"","gene_id","seqnames","baseMean","lfcSE","stat","pvalue","padj","l2fc","sex","region"
"7067","FBgn0237138","3L",1583.30262391484,0.188256423295429,0.619531814911671,0.535566069711393,0.888066357969053,0.116630843592997,"u","A"
"7068","FBgn0237139","3L",2952.38996503236,0.281008666224129,-0.021680934570234,0.982702472207664,0.996969878035164,-0.00609253050607406,"u","A"
"7069","FBgn0237140","3L",34.4303553081009,0.24244486758916,0.103433896087527,0.917618611221502,0.988423467025223,0.0250770172411713,"u","A"
"7070","FBgn0237141","3L",678.19992138617,0.0733373439690962,-0.784513161954764,0.432739061937529,0.839962698174884,-0.0575341116065598,"u","A"
"7071","FBgn0237142","3L",9391.6140701301,0.0772455546693459,-0.070635450748016,0.943687895250274,0.992181891292387,-0.00545627457234976,"u","A"
"7072","FBgn0237143","chrYh",4.28705292958455,1.03220314188035,5.48074615684587,4.23535790562551e-08,2.55190027937574e-06,5.65724340294496,"m","chrYh"
"7073","FBgn0237144","3L",8559.76633812897,0.0682925426422814,0.527930729593593,0.597547415292442,0.912225162699468,0.0360537318629412,"u","A"
"7074","FBgn0237145","3L",1474.37490965459,0.0589626916700619,-0.762948147579361,0.445494320261248,0.847561978075245,-0.0449854763859667,"u","A"
"7075","FBgn0237146","3L",43.5724338600664,0.238394562717896,0.136192228464102,0.891669318712129,0.984761810797656,0.0324674867502754,"u","A"
"7076","FBgn0237160","3L",683.990022634796,0.079594738167227,-0.343801362286929,0.730995675658339,0.948031370191302,-0.0273647794127641,"u","A"
"7077","FBgn0237161","3L",1315.76516442025,0.0598544605925121,-0.722500922109559,0.46998655863503,0.858938810601757,-0.0432449029704603,"u","A"
"7078","FBgn0237163","3L",407.624538790032,0.101155232963037,0.22506218349672,0.821930899473542,0.972447067052865,0.0227662176027804,"u","A"
"7079","FBgn0237165","3L",702.609735103515,0.124055220148403,1.66030234015265,0.0968536451988134,0.450965129275581,0.205969172320545,"u","A"
"7080","FBgn0237166","3L",2659.5779139154,0.109729586794651,0.455289556434256,0.648900938601188,0.927361695207662,0.049958734899451,"u","A"
"7081","FBgn0237170","3L",8746.35038382064,0.0525732753956129,1.89806340670675,0.0576877299021022,0.336021433376546,0.0997874101991289,"u","A"
"7082","FBgn0237171","3L",4.43061662910997,1.05916202755047,0.236165191976423,0.813304488390877,0.969920474503748,0.250137203570593,"u","A"
"7083","FBgn0237175","2L",6496.78025803675,0.044474838124638,-2.01019367702275,0.044410694371466,0.288018102120496,-0.0894030383847577,"u","A"
"7084","FBgn0237177","3L",5226.96624963406,0.0855815166057927,0.0408094919756912,0.967447772161851,0.993326398846021,0.00349253821519158,"u","A"
"7085","FBgn0237178","3L",497.381746913317,0.275546490048979,-1.97827927013286,0.0478972103618841,0.302757390810081,-0.545107909221764,"u","A"
"7086","FBgn0237180","3L",1091.6005084785,0.0812760935895275,1.91035894273341,0.0560870133696322,0.330656607096103,0.155266512219191,"u","A"
"7087","FBgn0237181","3L",755.521287108739,0.0891450348274814,1.43646063942466,0.150871308752807,0.554320179151923,0.128053333729817,"u","A"
"7088","FBgn0237182","3L",2229.16322366042,0.0604943057623521,0.248725929693309,0.803572790031767,0.96701132359755,0.0150465024418923,"u","A"
"7089","FBgn0237184","3L",3.62472058658195,1.32198456564632,-0.954102808968186,0.340031604381894,0.783439222077288,-1.26130918749574,"u","A"
"7090","FBgn0237186","3L",833.086367514833,0.0636407218394235,-0.987126474710224,0.323580640475761,0.769486816476571,-0.0628214413973641,"u","A"
"7091","FBgn0237187","3L",1168.53991375918,0.0582433109745272,1.11343956632789,0.265519689918875,0.717613400634656,0.0648504069129783,"u","A"
"7092","FBgn0237188","3L",734.037683706168,0.0587581737606744,0.00641274182884114,0.99488340737087,0.998892921904321,0.000376800998661392,"u","A"
"7093","FBgn0237189","3L",20.1530541634953,0.416712916428663,-0.447418813564735,0.654572694444784,0.929432577317604,-0.186445198665613,"u","A"
"7094","FBgn0237191","3L",1689.20685454275,0.0856064648646735,-0.257055384065889,0.797136018806952,0.965591811268238,-0.0220056027043117,"u","A"
"7095","FBgn0237192","3L",27401.0271820777,0.0704082677687784,3.13384466559598,0.00172532162720503,0.027670451249497,0.220648574361039,"m","A"
"7096","FBgn0237193","3L",291.608074268306,0.119003000812958,1.49464028448726,0.135008346660461,0.526055957693608,0.177866678989917,"u","A"
"7097","FBgn0237194","3L",2257.92147181031,0.0482614830114,0.574111598209671,0.565892285344066,0.899116386596626,0.0277074771436438,"u","A"
"7098","FBgn0237195","3L",4720.83738654023,0.0412701376400575,-0.0313644277513551,0.974978909727732,0.99631266993388,-0.00129441425030007,"u","A"
"7099","FBgn0237196","3L",214.761652049188,0.154089430122883,0.769796506168409,0.441420612548279,0.845976751247357,0.118617504946077,"u","A"
"7100","FBgn0237197","3L",11.7168251744786,0.479146528998982,0.169300834757359,0.865560019419036,0.981112431400504,0.0811199073306187,"u","A"
"7101","FBgn0237198","3L",1.74321723179415,1.4371699820877,0.130560310507036,0.896123141523345,0.985205412173372,0.187637359112761,"u","A"
"7102","FBgn0237199","3L",21602.7663656204,0.0837847684184186,-0.327398159155293,0.743366758595072,0.950635738917974,-0.0274309789454428,"u","A"
"7103","FBgn0237200","3L",9.80594992723822,0.65335674712479,-0.157197714105027,0.875089029784713,0.982063867679226,-0.102706187143113,"u","A"
"7104","FBgn0237202","3L",27.6304088811843,0.399674998535667,-0.44695743161408,0.654905795614931,0.929463816899202,-0.178637710825863,"u","A"
"7105","FBgn0237203","3L",4831.27057240051,0.0546966226805514,-1.73238239777005,0.0832054999107171,0.416979870784917,-0.0947554663492575,"u","A"
"7106","FBgn0237204","3L",2303.57436431445,0.0503450591777035,-0.825155472347891,0.409283329556247,0.827350347315691,-0.0415425010861605,"u","A"
"7107","FBgn0237205","3L",789.975318887556,0.0805900793409976,-0.0195907047781048,0.984369878924277,0.997256185086572,-0.00157881645241353,"u","A"
"7108","FBgn0237206","3L",1573.91939755674,0.0746252933528443,1.7523236847728,0.0797181656462671,0.406500495568782,0.130767669025307,"u","A"
"7109","FBgn0237207","3L",4213.25785583956,0.0461257867639183,-0.207156521503227,0.83588762155237,0.975865190868912,-0.00955525753761289,"u","A"
"7110","FBgn0237209","3L",8.82638473423522,0.444290032960567,-1.05817149071118,0.289977266220867,0.738149494537033,-0.470135046486005,"u","A"
"7111","FBgn0237210","3L",3522.93661667605,0.0742565749779742,-1.34703338840857,0.177969479620874,0.600561533598141,-0.100026085804195,"u","A"
"7112","FBgn0237211","3L",2628.32926142389,0.0545192802493416,0.0573730341204707,0.954248043264136,0.993134623199372,0.00312793652596898,"u","A"
"7113","FBgn0237212","3L",12.9946415522347,0.37981933880682,-0.416491989221039,0.677050028036353,0.937099904135438,-0.158191711964272,"u","A"
"7114","FBgn0237213","3L",4.27585782063453,0.93642271311153,1.13525797515255,0.2562672447196,0.709070538640287,1.06308135317385,"u","A"
"7115","FBgn0237214","3L",1298.79571552997,0.0727433808590927,0.126926020926769,0.898998951478056,0.985754339065386,0.00923302788120513,"u","A"
"7116","FBgn0237215","3L",723.857052876861,0.060804845497247,0.174797742461331,0.861238562283605,0.979583518228839,0.0106285497236288,"u","A"
"7117","FBgn0237218","3L",2695.11946359265,0.0557304125172808,0.796403625597615,0.425797471587347,0.835177009956716,0.0443839025848132,"u","A"
"7118","FBgn0237220","3L",2.44031440027402,1.53202712955612,-0.113793452086279,0.909401529354851,0.987937578380232,-0.174334655762023,"u","A"
"7119","FBgn0237221","3L",45288.7049041729,0.0667392658704271,1.53509145934293,0.124761363893176,0.505791979351049,0.10245087704051,"u","A"
"7120","FBgn0237223","3L",4109.71684847824,0.0500512218504895,0.49116542028227,0.623309454220444,0.918430720483164,0.0245834294158368,"u","A"
"7121","FBgn0237224","3L",795.157424057694,0.0787184851741731,-0.732468177605386,0.463882859009372,0.854932138780427,-0.0576587853793832,"u","A"
"7122","FBgn0237225","3L",53.3966408499764,0.225079226619112,1.08124304530844,0.279589014938162,0.729472407339994,0.243365348425318,"u","A"
"7123","FBgn0237226","3L",5.20465714109949,1.01908933945829,1.01013094814514,0.312432556647439,0.760531474036938,1.0294136807116,"u","A"
"7124","FBgn0237227","3L",498.180205986323,0.0736867456801158,2.39151445754991,0.016779023111546,0.15054130366814,0.1762229176238,"u","A"
"7125","FBgn0237228","3L",1202.62326097151,0.0686797203562177,0.00210009553991249,0.998324367424195,0.999482125635099,0.00014423397440253,"u","A"
"7126","FBgn0237229","3L",73.2860654662022,0.250768380827253,0.89324454922455,0.371726225809986,0.803507565553378,0.22399748929181,"u","A"
"7127","FBgn0237230","3L",3876.2912246883,0.0461452480176576,0.480694334901237,0.630733758050067,0.921339847863393,0.0221817593047005,"u","A"
"7128","FBgn0237231","3L",9.20785079818688,0.726492186320686,-0.643324756815897,0.520013395449258,0.882477512819897,-0.467370409093405,"u","A"
"7129","FBgn0237234","3L",2.56838720944341,0.843932268359645,-0.0713852344014963,0.943091160868601,0.992181891292387,-0.0602443027958398,"u","A"
"7130","FBgn0237236","3L",4.6864599233931,0.661484575477636,-1.74860595281135,0.0803591566157915,0.408640155690446,-1.15667586637308,"u","A"
"7131","FBgn0237237","3L",1908.96936928672,0.0661395515287482,-1.20504370201215,0.228186431439654,0.676880934272775,-0.079701050023626,"u","A"
"7132","FBgn0237238","3L",2.59044710679022,1.01617022575092,-0.0999727025752319,0.920365997040121,0.98856074467096,-0.101589283744803,"u","A"
"7133","FBgn0237239","3L",12239.9040781534,0.0817197147789273,1.79106630108605,0.0732826561224144,0.388132132325771,0.1463654272749,"u","A"
"7134","FBgn0237240","3L",1632.83099503239,0.0618395357595346,-0.768508215893468,0.442185311471458,0.845976751247357,-0.0475241912982402,"u","A"
"7135","FBgn0237241","3L",2263.54337903759,0.144837132503777,-1.2661595128303,0.205455979403976,0.639948847396545,-0.18338691313072,"u","A"
"7136","FBgn0237242","3L",6066.14453373623,0.0863870620543132,1.93734965884629,0.0527026158359276,0.320782603802089,0.167361945199656,"u","A"
"7137","FBgn0237243","3L",4.86323803947075,1.01438190686075,0.388281819627605,0.697807489778459,0.941037102488712,0.39386605259321,"u","A"
"7138","FBgn0237244","3L",8871.60842072544,0.0843445974148748,1.99269719014623,0.0462946152619587,0.296769044151209,0.168073242272636,"u","A"
"7139","FBgn0237246","3L",497.167185031068,0.144903605461789,0.281995542223419,0.777946928444075,0.958567814738548,0.0408621707923255,"u","A"
"7140","FBgn0237247","3L",10.4865775431737,0.817530208001113,1.0211102280962,0.307202217765935,0.754780591685004,0.834788457167554,"u","A"
"7141","FBgn0237248","3L",1376.54220451843,0.0997660113314974,-3.62055464925321,0.000293972148182878,0.00653045125146257,-0.361208296163701,"f","A"
"7142","FBgn0237249","3L",10846.2330672278,0.0744684307301995,-0.55117033756688,0.581516911900434,0.907099836057301,-0.0410447901036399,"u","A"
"7143","FBgn0237250","3L",11820.8522288925,0.0815173037923922,-1.30688497766778,0.191251778777222,0.616918495638214,-0.106533739746258,"u","A"
"7144","FBgn0237251","3L",8692.20926522691,0.0636179575859522,1.58701305249226,0.112509688459839,0.48215815919086,0.100962529061805,"u","A"
"7145","FBgn0237252","3L",140.635220760144,0.165262307367648,2.0498812506561,0.0403760202623578,0.271829331699677,0.338768105313106,"u","A"
"7146","FBgn0237253","3L",1378.4123789547,0.0931456317995858,0.62265628677315,0.53351041425888,0.886998994482241,0.0579977132254692,"u","A"
"7147","FBgn0237254","3L",77.4931038145921,0.150846338062748,-0.0211126998897462,0.983155754106546,0.996969878035164,-0.00318477346498599,"u","A"
"7148","FBgn0237255","3L",9849.36688356356,0.0505139893791453,2.27177557344538,0.0231000689180826,0.190042016621958,0.114756447188822,"u","A"
"7149","FBgn0237256","3L",3.08915168650312,0.848891049461143,0.0507688358298115,0.959509724244989,0.993134623199372,0.0430972103274892,"u","A"
"7150","FBgn0237258","3L",1.70509675267437,1.36332630021172,0.448855631378786,0.653535804380461,0.929142437426814,0.611936687256835,"u","A"
"7151","FBgn0237259","3L",1463.98063376041,0.0842851707641416,0.319900426562876,0.749043814500348,0.951705814610677,0.0269628620803738,"u","A"
"7152","FBgn0237260","3L",23875.7131536932,0.0722451627215776,2.96366356184485,0.00304000455831197,0.0432804820606699,0.214110356277492,"m","A"
"7153","FBgn0237261","3L",1974.99478478078,0.0602320395325328,3.16837047393711,0.00153296039495201,0.0250752612549125,0.190837415639889,"m","A"
"7154","FBgn0237263","3L",421.598852191679,0.0864090957786612,1.33169466804224,0.182960542077236,0.605184265974438,0.115070532118794,"u","A"
"7155","FBgn0237265","3L",826.008900630353,0.0834199849241412,-0.00338436561324838,0.997299672083973,0.998942517770846,-0.000282323728434961,"u","A"
"7156","FBgn0237267","3L",18.4803117298089,0.377266919911478,-1.57238509876753,0.115861267976262,0.486521021377302,-0.593208883126732,"u","A"
"7157","FBgn0237271","3L",1595.25928654019,0.109816868790776,1.56861307054718,0.116738125003741,0.488329704434438,0.172260175751776,"u","A"
"7158","FBgn0237272","3L",233.375094244697,0.122198905576795,0.698014123523327,0.485168361518008,0.866713249363997,0.0852965619716961,"u","A"
"7159","FBgn0237273","3L",999.377058815071,0.0675060511517512,-0.371863139701095,0.709994750455546,0.94364427675076,-0.0251030121301129,"u","A"
"7160","FBgn0237276","3L",1754.37213713704,0.0599248093105136,1.00869153741633,0.313122591573073,0.761923905207912,0.0604456480328026,"u","A"
"7161","FBgn0237277","3L",47.9689517547479,0.227175137591963,0.49188172664549,0.622802956979415,0.918374238099888,0.111743298929662,"u","A"
"7162","FBgn0237279","3L",9.75087706084203,0.672631746930613,0.37131854842592,0.710400284293885,0.94364427675076,0.249760643895466,"u","A"
"7163","FBgn0237285","3L",1193.96637839981,0.0695487780551644,-0.418277533216963,0.67574421397691,0.937099904135438,-0.0290906913231682,"u","A"
"7164","FBgn0237288","3L",3.42954061501778,1.08340260749916,1.29312666143253,0.19596725532928,0.623100919571556,1.40097679682269,"u","A"
"7165","FBgn0237291","3L",2.04765447941109,1.32508261243521,-1.30182595058383,0.192975890536633,0.61848311375005,-1.72502693153557,"u","A"
"7166","FBgn0237292","3L",11.7563133434646,0.476301242431406,-0.829634824140529,0.406745281345179,0.82600956235232,-0.395156097502495,"u","A"
"7167","FBgn0237293","3L",5316.45016135591,0.0689347383671167,-0.139811598669609,0.888808848897551,0.98438893548834,-0.0096378759749778,"u","A"
"7168","FBgn0237294","3L",22.295975145302,0.431196326589941,-1.0666126111605,0.286146803353913,0.734608217567679,-0.459919439826913,"u","A"
"7169","FBgn0237296","3L",8.2935932089124,0.560621982705058,-0.633636066174995,0.526318357841201,0.884362183932361,-0.355230307732459,"u","A"
"7170","FBgn0237297","3L",495.660482675889,0.0836630818748075,-0.651530878087365,0.514703851212196,0.880240786893569,-0.0545090811973884,"u","A"
"7171","FBgn0237300","3L",428.908162427923,0.0987230962034331,0.0370952124461738,0.970409089317462,0.994718541297398,0.0036621542270104,"u","A"
"7172","FBgn0237301","3L",252.26384944183,0.139436837114514,-1.09986785245081,0.271389703340143,0.723192968932126,-0.153362094589673,"u","A"
"7173","FBgn0237302","3L",2191.71836069221,0.051503862092534,-3.5780034616827,0.000346228867205262,0.00746751423767014,-0.184280996857115,"f","A"
"7174","FBgn0237303","3L",565.984372926517,0.115396855972041,0.37902624386325,0.704668375522142,0.941821795898519,0.0437384368727111,"u","A"
"7175","FBgn0237304","3L",13815.1248315113,0.0440494679381523,1.03259340963546,0.301794213608651,0.749442843014168,0.0454851902908846,"u","A"
"7176","FBgn0237305","3L",3129.41757094486,0.065244285355468,-0.765132666197302,0.4441925498601,0.847048365623173,-0.0499205340081668,"u","A"
"7177","FBgn0237306","3L",11.1383773471291,0.561079023932481,0.0754184979687304,0.939881741872592,0.99154179297541,0.042315737226749,"u","A"
"7178","FBgn0237307","3L",19.38941708402,0.46860693291313,0.0903918185409371,0.927975857937688,0.98936387126717,0.0423582328469087,"u","A"
"7179","FBgn0237308","3L",736.859656821503,0.0911475852908064,-2.70350789780378,0.00686118174545541,0.0798242889517775,-0.246418216699438,"u","A"
"7180","FBgn0237309","3L",6371.01121873845,0.0861272862765375,0.0955065394604128,0.92391249626774,0.988625418569477,0.0082257190653884,"u","A"
"7181","FBgn0237310","3L",2.01937894240124,1.29679040563534,0.315468207963277,0.752406185971369,0.95283988167508,0.40909614536975,"u","A"
"7182","FBgn0237311","3L",2.41957276930128,1.08645650538007,0.468104867034441,0.639709598916101,0.923970264104133,0.50857557798964,"u","A"
"7183","FBgn0237317","3L",12.529987012109,0.398345906904033,0.841608103048955,0.400007352134031,0.822651563627389,0.335251143066819,"u","A"
"7184","FBgn0237318","3L",3.98456990434004,0.901315467556121,0.535705442059909,0.592162141900667,0.9093007894145,0.482839600982586,"u","A"
"7185","FBgn0237319","3L",4429.59936738817,0.092521266025908,0.232910930827166,0.815830570274356,0.970521194107951,0.021549214191402,"u","A"
"7186","FBgn0237320","3L",1469.07285460699,0.0723583767994924,-3.75286594387445,0.00017482435581684,0.0043209221137272,-0.27155128804485,"f","A"
